url,mname,id,name,transactiontype,bonusfixed,amount,minwithdraw,maxwithdraw,rollover,balance,claimconfig,claimcondition,bonus,bonusrandom,reset,mintopup,maxtopup,referlink,perceived_value,is_new
https://crown69.co,CROWN69,719425,Semi-Final Surge,,580.0,580.0,696.0,80.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,78.38406817986434,1
https://crown69.co,CROWN69,763533,Grand Final Glory,,740.0,740.0,888.0,160.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,91.87057481826628,1
https://crown69.co,CROWN69,751188,365 Days Free Credit,,10.0,10.0,1500.0,20.88,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.1024621226497607,1
https://crown69.co,CROWN69,706616,Season Kickoff,,360.0,360.0,432.0,20.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,52.85982559147609,1
https://crown69.co,CROWN69,715976,Matchday Multiplier,,460.0,460.0,552.0,40.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,65.38202714313287,1
https://crown69.co,CROWN69,719425,Semi-Final Surge,,580.0,580.0,696.0,80.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,78.38406817986434,1
https://crown69.co,CROWN69,763533,Grand Final Glory,,740.0,740.0,888.0,160.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,91.87057481826628,1
https://crown69.co,CROWN69,751188,365 Days Free Credit,,10.0,10.0,1500.0,20.88,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.1024621226497607,1
https://pesi13.com,PESI13,826343,<b>FREE 20 SPIN BNG #R</b>,,0.5,0.5,300.0,18.0,0.0,,"{""freeRoundAPI"":{""site"":""WREDGENN2"",""params"":{""game_code"":""3_coins"",""gift"":{""total_bet"":50,""args"":{""type"":""fixed"",""spins"":20}}},""openGame"":{""product"":""1""}},""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",CUSTOM,0.0,,,,,,0.0148088029647015,1
https://pesi13.com,PESI13,818142,<b>New Member Free PESI<b>,,16.8,16.8,300.0,20.0,0.0,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.0,,,,,,1.4957807804057723,1
https://pesi13.com,PESI13,812639,<b>Website Design Upgrade BONUS</b> <b>#C</b>,,168.0,168.0,168.0,50.0,0.0,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1}",FREE,0.0,,,,,,81.99929542429888,1
https://pesi13.com,PESI13,812644,<b>PESI APP FREE BONUS</b>,,30.0,30.0,600.0,30.0,0.0,,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""displayAngpaoText"":""1"",""ignoreTrxAmount"":1,""walletId"":1,""changeGameId"":1}",FREE,0.0,,,,,,1.5207279252292714,1
https://pesi13.com,PESI13,838406,<b>PESI13 Join Back Gift</b> #R,,30.0,30.0,300.0,15.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""registerDate"":""2022-07-16""}",FREE,0.0,,,,,,2.920288749760507,1
https://pesi13.com,PESI13,812700,<b>DAILY FREE SPIN</b> <b>#C</b>,,333.0,333.0,350.0,20.0,0.0,,"{""registerDate"":""2024-02-21"",""creditLessThan"":1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,62.10521971245747,1
https://pokies4bet.com,POKIES4BET,0,COMMISSION,COMMISSION,,0.08,,,,,,,,,,,,,5.08959221154666,1
https://diamondaud.com,DIAMONDAUD,122637,<b>Daily Free </b>,,10.0,10.0,600.0,10.0,0.0,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,0.2503126214987163,1
https://diamondaud.com,DIAMONDAUD,830114,<b>FIFA FREE ⭐,,30.0,30.0,1000.0,10.0,0.0,,"{""displayAngpaoText"":""0"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""mustJoinTelegramChannel"":""diamondaud"",""changeGameId"":1,""walletId"":1}",FREE,0.0,,,,,,0.5607536677966316,1
https://thepokies96.com,ThePokies96,0,VIP Weekly Rebate,REBATE,,0.11,,3000.0,,,,,,,,,,,7.383936723492344,1
https://jaws68.com,JAWS68™ The Ultimate Sports & Pokies in Australia,799601,1X2 SOCCERS,,10.99,10.99,150.0,20.0,0.0,,"{""creditLessThan"":1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.0,,WEEKLY,,,,2.035522844239181,1
https://jaws68.com,JAWS68™ The Ultimate Sports & Pokies in Australia,799599,SOCCER MANIAC BONUS,,5.99,5.99,100.0,10.0,0.0,,"{""creditLessThan"":1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.0,,WEEKLY,,,,1.1982955349478783,1
https://jaws68.com,JAWS68™ The Ultimate Sports & Pokies in Australia,0,COMMISSION,COMMISSION,,0.25,,1000.0,,,,,,,,,,,17.961238907697417,1
https://gwin9au.com,Gwin9,0,Rollover Rebate,REBATE,,0.12,,999.0,,,,,,,,,,,7.107913914228184,1
https://jw8au.com,JW8AU,465923,<b>Welcome Back JW8</b> <b>#C</b>,,108.0,108.0,180.0,25.0,0.0,,"{""creditLessThan"":0.01,""displayDescriptionOnly"":""1"",""registerDate"":""2023-01-01"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,,,,,34.935858339321705,1
https://jw8au.com,JW8AU,720042,<b>App Bonus</b>,,88.0,88.0,3888.0,38.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""registerDate"":""2023-01-01"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1"",""mobileAppOnly"":""1""}",FREE,0.0,,,,,,0.6449116816413177,1
https://jw8au.com,JW8AU,231817,<b>Ultra Daily FREE</b> <b>#R</b>,,888.0,888.0,8888.0,10.0,0.0,,"{""creditLessThan"":0.01,""startDate"":""2024-04-03"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.0,,DAILY,,,,3.0892497883969123,1
https://ispeed88au.com,ISPEED88,15444,<b>FREE 365 Days<b>,,88.0,88.0,288.0,15.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""displayAngpaoText"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,12.629885195615032,1
https://ispeed88au.com,ISPEED88,23517,<b>JOIN TELEGRAM<b>,,100.0,100.0,888.0,10.0,0.0,,"{""displayAngpaoText"":""0"",""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""creditLessThan"":0.1,""registerDate"":""2023-01-01"",""mustJoinTelegramChannel"":""ispeedchannel88"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,,,,,3.161437519846701,1
https://sapphireaud.com,SAPPHIRE,133076,<b>Bonza Free 365</b>,,3.0,3.0,150.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.0,,DAILY,,,,0.2915211013307543,1
https://sapphireaud.com,SAPPHIRE,829207,<b>VPLUS Daily Free </b>,,2.0,2.0,200.0,0.05,0.0,,"{""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,0.0024383114029201,1
https://sapphireaud.com,SAPPHIRE,711479,<b>TLG Daily Free 5</b>,,5.0,5.0,250.0,10.0,0.0,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""registerDate"":""2024-01-01"",""mobileAppOnly"":""0"",""mustJoinTelegramChannel"":""SapphireAUFreebieGroupA1""}",FREE,0.0,,DAILY,,,,0.3006845729562095,1
https://sapphireaud.com,SAPPHIRE,468347,<b>Weekly Commission</b>,,0.8,0.8,0.0,1800.0,4.0,,"{""customBonus"":""commissionweek"",""creditLessThan"":0.1,""startDate"":""2025-06-30"",""claimTime"":""A=PM"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""0""}",CUSTOM,8.0,,WEEKLY,,,,16.74475346798666,1
https://mee88aus.com,MEE88 AUS,80698,HOURLY FREE CREDIT $23,,23.0,23.0,800.0,10.0,0.0,,"{""displayAngpaoText"":""0"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""0"",""displayDescriptionOnly"":""1""}",FREE,0.0,,HOURLY,,,,0.522597244380408,1
https://mee88aus.com,MEE88 AUS,0,DAILY ROLLOVER REBATE,REBATE,,0.1,,388.0,,,,,,,,,,,4.878227648207276,1
https://iw99au.com,IW99,143029,<b>FREE 365 DAYS ALL SLOT<b>,,5.0,5.0,100.0,0.05,0.0,,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.0192326100127747,1
https://iw99au.com,IW99,191418,<b>MOBILE APP PREE CREDIT</b>,,10.0,10.0,150.0,0.05,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.0,,DAILY,,,,0.0288110977305321,1
https://iw99au.com,IW99,215998,<b>JOIN TELEGRAM<b>,,100.0,100.0,888.0,10.0,0.0,,"{""displayAngpaoText"":""0"",""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""creditLessThan"":0.1,""registerDate"":""2023-01-01"",""mustJoinTelegramChannel"":""iW99audchannel"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,,,,,3.161437519846701,1
https://cyberpunk369.com,CYBERPUNK369,26827,<b>AEP ALL SLOT </b>,,5.0,5.0,100.0,0.05,0.0,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""registerDate"":""2024-01-01"",""mobileAppOnly"":""0"",""mustJoinTelegramChannel"":""auspokiesentertaintment""}",FREE,0.0,,,,,,0.0192326100127747,1
https://cyberpunk369.com,CYBERPUNK369,23780,<b>Hourly Bonus</b>,,15.0,15.0,200.0,5.0,0.0,,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1,""resetHour"":2}",FREE,0.0,,HOURLY,,,,1.2588993529486476,1
https://cyberpunk369.com,CYBERPUNK369,267657,<b> CyberMass Free </b>,,88.0,88.0,600.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,WEEKLY,,,,4.364110201419518,1
https://cyberpunk369.com,CYBERPUNK369,16444,<b>Check-in Bonus SUNDAY</b>,,14.0,14.0,100.0,20.0,0.0,,"{""claimTime"":""N=7"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""0"",""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1}",FREE,0.0,,WEEKLY,,,,4.646195318703266,1
https://cyberpunk369.com,CYBERPUNK369,266828,<b>Download Apps Free</b>,,20.0,20.0,300.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.0,,DAILY,,,,1.4818021759296418,1
https://play369.co,PLAY369,784768,<b>Daily Free $5,,5.0,5.0,150.0,15.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,0.6583810534082891,1
https://royalaud.com,ROYAL77,822444,<b>⭐Hourly Reward,,5.0,5.0,100.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""changeGameId"":1,""walletId"":1}",FREE,0.0,,HOURLY,,,,0.9452270845626882,1
https://royalaud.com,ROYAL77,167842,<b>Daily Ultra Free</b>,,30.0,30.0,600.0,10.0,0.0,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,1.0618986286136922,1
https://royalaud.com,ROYAL77,187441,<b>Android Download Free</b>,,10.0,10.0,600.0,10.0,0.0,,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.0,,DAILY,,,,0.2503126214987163,1
https://royalaud.com,ROYAL77,741875,<b>Subscribe Bonus</b>,,30.0,30.0,200.0,10.0,0.0,,"{""displayAngpaoText"":""0"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""mustJoinTelegramChannel"":""COMPANYSPEEDAU"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,,,,,4.192611568525111,1
https://speedau.live,SpeedAU,222157,<B>Free 365Days</B>,,4.0,4.0,100.0,0.05,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,DAILY,,,,0.0143518595074907,1
https://speedau.live,SpeedAU,741762,<b>Subscribe Bonus</b>,,30.0,30.0,200.0,30.0,0.0,,"{""displayAngpaoText"":""0"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""mustJoinTelegramChannel"":""companyspeedau"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,,,,,6.004171509496215,1
https://bondi333.com,BONDI333,806527,<b>Daily Free $30</b>,,30.0,30.0,1500.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""0""}",FREE,0.0,,DAILY,,,,0.3377987585017371,1
https://bondi333.com,BONDI333,807206,<b>Daily Free </b>,,4.0,4.0,300.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,0.1786506242356438,1
https://bondi333.com,BONDI333,166311,<b>Daily Ultra Free </b>,,5.0,5.0,300.0,20.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,0.3039649838146617,1
https://1spinnwin.com,1SPIN&WIN,27547,<b>Hourly Bonus</b>,,15.0,15.0,200.0,5.0,0.0,,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1,""resetHour"":2}",FREE,0.0,,HOURLY,,,,1.2588993529486476,1
https://royale9au.com,Royale9 Jernice,753508,Checkin Sunday,,19.0,19.0,410.0,15.0,0.0,,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""0"",""claimTime"":""N=07"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,WEEKLY,,,,1.0838363548106638,1
https://riches88.live,RICHES88,197659,<b>365 Day Free </b>,,10.0,10.0,450.0,10.01,0.0,,"{""creditLessThan"":0.1,""changeGameld"":1,""displayDescriptionOnly"":""1"",""changeGameId"":1,""walletId"":1}",FREE,0.0,,DAILY,,,,0.3587737939829095,1
https://riches88.live,RICHES88,836782,<b>⭐DAILY HOUR FREE,,3.0,3.0,50.0,10.0,0.0,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1""}",FREE,0.0,,HOURLY,,,,1.1509900370660882,1
https://riches88.live,RICHES88,712165,<b>TELEGRAM FREE</b>,,100.0,100.0,800.0,10.0,0.0,,"{""mustJoinTelegramChannel"":""riches88au"",""changeGameld"":1,""displayDescriptionOnly"":""1"",""changeGameId"":1,""walletId"":1}",FREE,0.0,,,,,,3.6019553639448203,1
https://crown155au.com,Original Crownzo Online Casino Australia,830523,<b> Rebrand Bonus</b>,,58.0,58.0,870.0,20.0,0.0,,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""0""}",FREE,0.0,,,,,,2.0148975164535674,1
https://spaceman369.com,SPACEMAN369,701378,<b>Welcome Back▶️</b>,,28.0,28.0,600.0,20.0,0.0,,"{""creditLessThan"":0.5,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameld"":1}",FREE,0.0,,WEEKLY,,,,1.231334055770084,1
https://spaceman369.com,SPACEMAN369,199141,<b>Download Apps Spaceman369</b>,,20.0,20.0,500.0,5.0,0.0,,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.0,,DAILY,,,,0.5846942029551774,1
https://spaceman369.com,SPACEMAN369,130912,<B>Lucky Box Bonus</b>,,10.0,10.0,600.0,20.0,0.0,,"{""fixRT"":1,""creditLessThan"":0.1,""walletId"":1,""changeGameld"":1,""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,0.3178130426475439,1
https://spaceman369.com,SPACEMAN369,130923,<B>SHARE BONUS</b>,,60.0,60.0,1200.0,30.0,0.0,,"{""customBonus"":""sharebonus"",""creditLessThan"":0.1,""startDate"":""2024-05-05"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",CUSTOM,0.0,,,,,,1.589595688650844,1
https://lego66.co,Lego77,150368,<b>Download App Bonus</b>,,20.0,20.0,666.0,10.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""1"",""ignoreTrxAmount"":1,""changeGameId"":1,""walletId"":1}",FREE,0.0,,DAILY,,,,0.5468258165210306,1
https://lego66.co,Lego77,145181,<b>Only Fan 【Limited】</b>,,10.0,10.0,199.0,10.0,0.0,,"{""maxRoundTargetAll"":1,""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""changeGameId"":1,""walletId"":1}",FREE,0.0,,DAILY,,,,0.9945015538788536,1
https://ipay9aud.com,iPAY9,817609,iPAY9 APP BONUS,,20.0,20.0,300.0,20.0,0.0,,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""displayAngpaoText"":""1"",""ignoreTrxAmount"":1,""walletId"":1,""changeGameId"":1}",FREE,0.0,,MONTHLY,,,,1.881391578715761,1
https://ipay9aud.com,iPAY9,103170,FREE CHIPS,,10.0,10.0,100.0,20.0,0.0,,"{""mobileAppOnly"":""0"",""registerDate"":""2023-01-15"",""creditLessThan"":1,""displayDescriptionOnly"":""1"",""changeGameId"":1,""walletId"":1}",FREE,0.0,,MONTHLY,,,,2.9844257543630697,1
https://king88pokies.com,King88,176794,"<b style=""color:#FFD700"">Special Hourly Free</b>",,2.88,2.88,388.0,20.0,0.0,,"{""creditLessThan"":0.1,""mobileAppOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,HOURLY,,,,0.1069659863056389,1
https://king88pokies.com,King88,828179,"<b style=""color:#FFD700"">Special Daily Free</b>",,8.88,8.88,588.0,20.0,0.0,,"{""creditLessThan"":0.1,""mobileAppOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.2787981212332169,1
https://king88pokies.com,King88,106531,"<b style=""color:#FFD700""> Share & Free</b>",,8.0,8.0,80.0,20.0,0.0,,"{""customBonus"":""sharebonus"",""creditLessThan"":0.1,""startDate"":""2024-02-01"",""mobileAppOnly"":""1"",""maxCount"":3,""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",CUSTOM,0.0,,,,,,2.941373888267406,1
https://starspin996.com,StarSpin996,830994,<b>Starspin996 Download APP Free</b>,,10.0,10.0,800.0,30.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""registerDate"":""2021-04-05"",""displayAngpaoText"":""1"",""mobileAppOnly"":""1""}",FREE,0.0,,,,,,0.2501945175456468,1
https://starspin996.com,StarSpin996,786863,<b>Starspin996 APP BONUS</b>,,30.0,30.0,600.0,30.0,0.0,,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""displayAngpaoText"":""1"",""ignoreTrxAmount"":1,""startDate"":""2026-03-09""}",FREE,0.0,,DAILY,30.0,,,1.5207279252292714,1
https://skyspin96.co,SKYSPIN96,19878,SHARE BONUS,,75.0,75.0,37500.0,10.0,0.0,,"{""walletId"":1,""changeGameId"":1,""customBonus"":""sharebonus"",""creditLessThan"":1,""displayDescriptionOnly"":""1""}",CUSTOM,0.0,,,,,,0.0201354821456358,1
https://skyspin96.co,SKYSPIN96,20067,CHECK-IN SUNDAY,,28.0,28.0,600.0,15.0,0.0,,"{""walletId"":1,""changeGameId"":1,""maxWithdrawTimeDeposit"":1,""creditLessThan"":1,""displayDescriptionOnly"":""1"",""claimTime"":""N=7""}",FREE,0.0,,DAILY,,,,1.1213525228248111,1
https://crown69.co,CROWN69,706616,Season Kickoff,,360.0,360.0,432.0,20.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,52.85982559147609,1
https://crown69.co,CROWN69,715976,Matchday Multiplier,,460.0,460.0,552.0,40.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,65.38202714313287,1
https://crown69.co,CROWN69,719425,Semi-Final Surge,,580.0,580.0,696.0,80.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,78.38406817986434,1
https://crown69.co,CROWN69,763533,Grand Final Glory,,740.0,740.0,888.0,160.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,91.87057481826628,1
https://crown69.co,CROWN69,751188,365 Days Free Credit,,10.0,10.0,1500.0,20.88,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.1024621226497607,1
https://race96.com,Race96,0,Daily Rollover Rebate,REBATE,,0.23,,1000.0,,,,,,,,,,,16.16120702986032,1
https://dolphin88.co,Dolphin88,767719,<b>365 Daily App Bonus</b>,,40.88,40.88,1588.0,8.8,0.0,,"{""creditLessThan"":""0.10"",""mobileAppOnly"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.4496846280395866,1
https://dolphin88.co,Dolphin88,156000,<b>Download App Bonus</b>,,5.0,5.0,300.0,20.0,0.0,,"{""creditLessThan"":""0.10"",""mobileAppOnly"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,,,,,0.3039649838146617,1
https://dolphin88.co,Dolphin88,829749,<B>EXCLUSIVE BONUS</B>,,50.0,50.0,300.0,10.0,0.0,,"{""fixRT"":1,""creditLessThan"":0.1,""displayDescriptionOnly"":""0"",""changeGameId"":1,""walletId"":1,""registerBeforeDate"":""2026-06-15""}",FREE,0.0,,DAILY,,,,4.942092937949541,1
https://dolphin88.co,Dolphin88,145970,<b>Daily Free $38.88 </b>,,38.88,38.88,1088.0,8.8,0.0,,"{""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1,""displayDescriptionOnly"":""1""}",FREE,0.0,,DAILY,,,,0.6753956605166789,1
https://neiro55.com,NEIRO55,179616,<b>Daily Free</b>,,25.0,25.0,500.0,10.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""displayAngpaoText"":""1"",""ignoreTrxAmount"":1,""changeGameId"":1,""walletId"":1}",FREE,0.0,,DAILY,,,,1.0494025324877412,1
https://neiro55.com,NEIRO55,179540,<b>For Android Member</b>,,35.0,35.0,700.0,10.0,0.0,,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""1"",""ignoreTrxAmount"":1,""changeGameId"":1,""walletId"":1}",FREE,0.0,,DAILY,,,,1.0725220628137515,1
https://crown69.co,CROWN69,706616,Season Kickoff,,360.0,360.0,432.0,20.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,52.85982559147609,1
https://crown69.co,CROWN69,715976,Matchday Multiplier,,460.0,460.0,552.0,40.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,65.38202714313287,1
https://crown69.co,CROWN69,719425,Semi-Final Surge,,580.0,580.0,696.0,80.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,78.38406817986434,1
https://crown69.co,CROWN69,763533,Grand Final Glory,,740.0,740.0,888.0,160.0,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.0,,HOURLY,,,,91.87057481826628,1
https://crown69.co,CROWN69,751188,365 Days Free Credit,,10.0,10.0,1500.0,20.88,0.0,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1}",FREE,0.0,,DAILY,,,,0.1024621226497607,1
https://race96.com,Race96,0,Daily Rollover Rebate,REBATE,,0.23,,1000.0,,,,,,,,,,,16.16120702986032,1
https://mrpokies77.com,MR.POKIES77,802837,<b>Restore Maintenance Bonus</b>,,8.0,8.0,500.0,8.0,0.0,,"{""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.0,,,,,,0.2148104872235273,1
https://mrpokies77.com,MR.POKIES77,180941,<b>FREE 365</b>,,5.0,5.0,100.0,0.05,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.0,,DAILY,,,,0.0192326100127747,1
https://mrpokies77.com,MR.POKIES77,213611,<b>Download Apps Daily</b>,,20.0,20.0,500.0,5.0,0.0,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""registerDate"":""2024-06-17"",""walletId"":1,""changeGameld"":1,""mobileAppOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.0,,DAILY,,,,0.5846942029551774,1
